username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
news24hind;2015-04-20 17:34;0;0;"Sushma praises Gen. Singh for Yemen evacuation: The External Affairs Minister says India has helped to evacuat... http:// news24h.allnews24h.com/eAs6";;;;"590123910080827392";https://twitter.com/news24hind/status/590123910080827392
sitaram_thakare;2015-04-20 16:09;0;0;"Telangana_BJP: RT PIB_ India : External Affairs Minister and Overseas Indian Affairs Minister Smt. Sushma Swaraj’s … http:// bit.ly/1F5Z82F";;;;"590102377639849984";https://twitter.com/sitaram_thakare/status/590102377639849984
AshikOnFire;2015-04-20 15:58;0;0;"ETN Indian Embassy in Yemen shifted to Djibouti: External Affairs Minister Sushma Swaraj said India 's approach... http:// bit.ly/1H7eJ3H";;;;"590099735253372928";https://twitter.com/AshikOnFire/status/590099735253372928
PIB_India;2015-04-20 15:48;4;13;"External Affairs Minister and Overseas Indian Affairs Minister Smt. Sushma Swaraj’s Suo-Motu Statement in Lok... http:// bit.ly/1F5Z82F";;;;"590097181182275586";https://twitter.com/PIB_India/status/590097181182275586
Vincent__Patel;2015-04-20 12:43;0;0;"Check this @SuryaRay Amid opposition ruckus, land ordinance tabled in Lok Sabha: External affairs … http:// dlvr.it/9Sx1NR #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"590050545877921793";https://twitter.com/Vincent__Patel/status/590050545877921793
IndianEmbJkt;2015-04-20 12:02;1;0;"Gen. V. K. Singh, Minister of State for External Affairs visits exhibition on India -Indonesia bilateral relations... http:// fb.me/6AlrxBQK9";;;;"590040319032434688";https://twitter.com/IndianEmbJkt/status/590040319032434688
vcdoc;2015-04-20 00:36;1;1;"Efficient External Affairs Ministry of #India instills pride & strength in Indians globally @PMOIndia @SushmaSwaraj pic.twitter.com/KZzxv9gkGP";;@PMOIndia @SushmaSwaraj;#India;"589867711888502785";https://twitter.com/vcdoc/status/589867711888502785
GujaratHeadline;2015-04-19 10:43;35;16;"PM @narendramodi : I salute gen VK Singh, the way our external affairs min worked in evacuating India 's unskilled workers from Yemen";;@narendramodi;;"589658023087374336";https://twitter.com/GujaratHeadline/status/589658023087374336
NewsforIndia14;2015-04-18 23:06;0;0;"With Love from Barack Obama , a ‘Chadar’ for #AjmerSharif Ministry of External Affairs , India Narendra Modi... http:// fb.me/3kbYK6Zyr";;;#AjmerSharif;"589482583580368896";https://twitter.com/NewsforIndia14/status/589482583580368896
geoindica;2015-04-18 21:32;0;0;"Vikas Swarup is new spokesman of India ’s Ministry of External Affairs , Akbaruddin tweets goodbye @MEAIndia http:// bit.ly/1Hj9GLZ";;@MEAIndia;;"589459009113088001";https://twitter.com/geoindica/status/589459009113088001
Chopsyturvey;2015-04-18 19:58;7;7;"Ministry of External Affairs , India 's twitter handle @MEAIndia moves from Syed Akbaruddin to Greatwriter Vikas Swarup pic.twitter.com/sMq5TRDTuX";;@MEAIndia;;"589435323798564865";https://twitter.com/Chopsyturvey/status/589435323798564865
india_links;2015-04-18 18:10;0;0;"Vikas Swarup Takes Over as External Affairs Ministry Spokesperson http:// dlvr.it/9RqRL0";;;;"589408067436945408";https://twitter.com/india_links/status/589408067436945408
vasudevan_k;2015-04-17 15:39;1;1;"When Vajpayee was External Affairs minister under Morarji Desai, the standard joke then used to be when is he visiting India again.";;;;"589007695799128064";https://twitter.com/vasudevan_k/status/589007695799128064
naqui_s;2015-04-17 11:46;0;0;"India might probably be the only country who's Prime Minister goes on official international tours more than its External Affairs Minister.";;;;"588949166983815168";https://twitter.com/naqui_s/status/588949166983815168
RonnieScrewvala;2015-04-17 09:50;22;13;"500-600 Cr. of Air India 's dues comes from home and external affairs ministries. Air India - the Uber for GoI??";;;;"588919883183722497";https://twitter.com/RonnieScrewvala/status/588919883183722497
paras_ntl;2015-04-17 01:52;0;0;"Minority Report | Swaraj Mail: Physically defined by saris, sindoor and mangalsutra, India ’s external affairs ... http:// bit.ly/1ENmfie";;;;"588799723030515712";https://twitter.com/paras_ntl/status/588799723030515712
d_jaishankar;2015-04-16 09:04;2;1;". @DevirupaM on the history and resurrection of Policy Planning at India 's Ministry of External Affairs . http:// goo.gl/wjnRYd";;@DevirupaM;;"588545900340969472";https://twitter.com/d_jaishankar/status/588545900340969472
pandit_man;2015-04-16 07:30;0;1;"Thanks Modiji for Sushma Swaraj who is the best ever External Affairs Minister of India Without even visiting any country.";;;;"588522309792628737";https://twitter.com/pandit_man/status/588522309792628737
DublinWTC;2015-04-15 22:10;0;0;"The Division operates in cooperation w/ the Ministry of External Affairs , Indian missions abroad, Foreign missions in India & UN bodies";;;;"588381352409497601";https://twitter.com/DublinWTC/status/588381352409497601
bjpguwahaticity;2015-04-15 18:30;0;0;"External Affairs Minister Smt Sushma Swaraj and Australian Foreign Minister at the 10th India -Australia Foreign... http:// fb.me/6sAs2Vo2P";;;;"588325916734021632";https://twitter.com/bjpguwahaticity/status/588325916734021632
indianewsbot;2015-04-15 12:46;0;0;"Sushma Swaraj meets Australian Foreign Minister Julie Bishop: New Delhi, April 15: External Affairs Min... http:// bit.ly/1FPMDta #india";;;#india;"588239576008957952";https://twitter.com/indianewsbot/status/588239576008957952
ashishdua1;2015-04-14 23:48;1;0;"Both External Affairs & Defence Minister left out as PM #India seals a Defence deal for Rafale aircraft on his Foreign trip to #France !";;;#India #France;"588043643920875520";https://twitter.com/ashishdua1/status/588043643920875520
sushilsingh607;2015-04-14 19:22;0;0;"Good Job Mam ... commendable work by Govt. Of India and External Affairs Ministry. #ProudOfYou #JaiHind https:// twitter.com/SushmaSwaraj/s tatus/587974887567798272 …";;;#ProudOfYou #JaiHind;"587976607115059200";https://twitter.com/sushilsingh607/status/587976607115059200
The_Indian_Sun;2015-04-14 14:53;0;0;"India 's Minister for External Affairs , Sushma Swaraj, gave Foreign Minister Julie Bishop a lovely, warm welcome... http:// fb.me/1OYN2tcez";;;;"587908971937325056";https://twitter.com/The_Indian_Sun/status/587908971937325056
ani_nationalist;2015-04-14 13:10;0;0;"Gopal sir... You are in every news. Good job. kudos again to Ministry of External Affairs , India and Sushma Swaraj ji http:// fb.me/1CXftqq3D";;;;"587882991113781248";https://twitter.com/ani_nationalist/status/587882991113781248
needsarkari;2015-04-14 12:33;0;0;"Need Sarkari Naukri || Govt Jobs India SSC IBPS: Recruitment for Minstry of External Affairs http://www. needsarkarinaukri.com/2015/03/recrui tment-for-minstry-of-external.html?spref=tw …";;;;"587873869320458240";https://twitter.com/needsarkari/status/587873869320458240
bestdesi;2015-04-14 11:57;0;0;"North Korea Foreign Minister in India , meets Sushma Swaraj: External Affairs Minister Sushma… http:// goo.gl/fb/S1NaiI";;;;"587864722118221824";https://twitter.com/bestdesi/status/587864722118221824
Made4Bharat;2015-04-14 11:30;0;0;"Kudos to the External affairs Ministry & Govt of India ... even the mortal remains are brought back with RESPECT !! https:// twitter.com/SushmaSwaraj/s tatus/587648250611531776 …";;;;"587857917392486400";https://twitter.com/Made4Bharat/status/587857917392486400
NCNKorea;2015-04-14 01:22;0;2;"Readout from India 's Ministry of External Affairs on meeting with DPRK Foreign Minister Ri Su Yong http://www. mea.gov.in/press-releases .htm?dtl/25062/Visit_of_Foreign_Minister_of_Democratic_Peoples_Republic_of_Korea …";;;;"587704940455407616";https://twitter.com/NCNKorea/status/587704940455407616
NewsforIndia14;2015-04-13 21:27;0;0;"Labour Party (UK) manifesto ignores India Ed Miliband Conservatives David Cameron Ministry of External Affairs ,... http:// fb.me/1YcIMdzZr";;;;"587645873644933120";https://twitter.com/NewsforIndia14/status/587645873644933120
ENIN_NewsWaver;2015-04-13 21:20;0;0;"FMs of India-N Korea meet; Sushma Swaraj conveys security concerns: New Delhi, April 13: External Affairs Minister… http:// bit.ly/1EtFptq";;;;"587643992122064896";https://twitter.com/ENIN_NewsWaver/status/587643992122064896
sahilzkhan;2015-04-13 18:31;0;0;"Today, Sushma Swaraj, External Affairs Minister of India met Ri Su Yong, Foreign Minister of North Korean in Delhi. https:// twitter.com/ndtv/status/58 7599145143140352 …";;;;"587601578065989632";https://twitter.com/sahilzkhan/status/587601578065989632
ENIN_NW_Nationa;2015-04-13 18:15;0;0;"FMs of India-N Korea meet; Sushma Swaraj conveys security concerns: New Delhi, April 13: External Affairs Minister… http:// bit.ly/1EtFptq";;;;"587597377621471233";https://twitter.com/ENIN_NW_Nationa/status/587597377621471233
india_links;2015-04-13 18:02;0;0;"External Affairs Minister Sushma Swaraj Conveys Security Concerns to North Korea http:// dlvr.it/9MwNXY";;;;"587594109805707265";https://twitter.com/india_links/status/587594109805707265
needsarkari;2015-04-13 10:53;0;0;"Need Sarkari Naukri || Govt Jobs India SSC IBPS: Recruitment for Minstry of External Affairs http://www. needsarkarinaukri.com/2015/03/recrui tment-for-minstry-of-external.html?spref=tw …";;;;"587486124542595073";https://twitter.com/needsarkari/status/587486124542595073
MeTalkTruth;2015-04-12 13:45;0;0;"Does India really need a Defence Minister and a External Affairs Minister ?";;;;"587167192820482048";https://twitter.com/MeTalkTruth/status/587167192820482048
sanjeevkumar11;2015-04-12 05:29;0;0;""After Minister of External Affairs Sushma Swaraj had said on Monday that 23 countries had requested India for... http:// fb.me/6qtmqXe2O";;;;"587042432447053824";https://twitter.com/sanjeevkumar11/status/587042432447053824
IcedCinnamon;2015-04-11 17:17;5;4;"Lol #SushmaSwaraj #Modi #France #ExternalAffairs #India pic.twitter.com/AETAtIzRud";;;#SushmaSwaraj #Modi #France #ExternalAffairs #India;"586857978617204736";https://twitter.com/IcedCinnamon/status/586857978617204736
alert01;2015-04-11 11:06;1;1;"India & France: Spring Time ! A Must Watch ! Ministry of External Affairs , India https:// youtu.be/wQDJ7YzSJiY";;;;"586764664505106432";https://twitter.com/alert01/status/586764664505106432
_shriraj;2015-04-10 21:12;1;2;"#PradhanPravasi #ModiInFrance & External Affairs Minister Sushma Swaraj is in India . Strange!";;;#PradhanPravasi #ModiInFrance;"586554980104069120";https://twitter.com/_shriraj/status/586554980104069120
anoopsamraj;2015-04-10 15:20;0;0;"India ends Yemen evacuation, rescues people from 41 countries: The ministry of external affairs said India had... http:// ln.is/indiatimes.com /llIgi …";;;;"586466289478172675";https://twitter.com/anoopsamraj/status/586466289478172675
YourFanClub_;2015-04-10 15:18;0;0;"#IndiaTimes India ends Yemen evacuation, rescues people from 41 countries: The ministry of external affairs sa... http:// goo.gl/YjCzsv";;;#IndiaTimes;"586465869456248832";https://twitter.com/YourFanClub_/status/586465869456248832
CatchDoon;2015-04-10 12:00;0;0;"We all are so very much THANKFUL Ministry of External Affairs , India Sushma Swaraj General V.K. Singh for these... http:// fb.me/7cHyHL7bO";;;;"586416039392444418";https://twitter.com/CatchDoon/status/586416039392444418
needsarkari;2015-04-10 11:13;0;0;"Need Sarkari Naukri || Govt Jobs India SSC IBPS: Recruitment for Minstry of External Affairs http://www. needsarkarinaukri.com/2015/03/recrui tment-for-minstry-of-external.html?spref=tw …";;;;"586404229348098049";https://twitter.com/needsarkari/status/586404229348098049
pairsonnalitesF;2015-04-10 10:39;0;0;"#France - Calling France a strategic partner, External Affairs Ministry spokesman Syed Akbaruddin said that India … http:// goo.gl/fb/8qdGGR";;;#France;"586395670904315904";https://twitter.com/pairsonnalitesF/status/586395670904315904
ANI_news;2015-04-10 08:59;121;78;"There was good coordination between Air India , IAF, navy & Ministry of External Affairs : VK Singh";;;;"586370500437221376";https://twitter.com/ANI_news/status/586370500437221376
IndiaNews247;2015-04-10 00:56;2;0;"India concludes air evacuation from Yemen, closes embassy: The External Affairs Ministry said a total of over ... http:// bit.ly/1NfZJUB";;;;"586248768628064256";https://twitter.com/IndiaNews247/status/586248768628064256
Srinjoy;2015-04-09 23:11;1;1;"India concludes air evacuation operations from Yemen, another 630 citizens rescued: The External Affairs Minis... http:// bit.ly/1EciYsA";;;;"586222330847694848";https://twitter.com/Srinjoy/status/586222330847694848
MadhupParmar;2015-04-09 23:11;0;0;"India concludes air evacuation operations from Yemen, another 630 citizens rescued: The External Affairs Minis... http:// bit.ly/1EciXEQ";;;;"586222325072207872";https://twitter.com/MadhupParmar/status/586222325072207872
ndtv;2015-04-09 20:18;4;11;"Pakistan court order erodes repeated assurances made to India , says Ministry of External Affairs";;;;"586178856748503041";https://twitter.com/ndtv/status/586178856748503041
rofl_guj;2015-04-09 17:24;0;1;"That moment when External Affairs minister stays mostly in India and our PM is found travelling almost 300 days in a year :D";;;;"586135103408975872";https://twitter.com/rofl_guj/status/586135103408975872
needsarkari;2015-04-09 10:34;0;0;"Need Sarkari Naukri || Govt Jobs India SSC IBPS: Recruitment for Minstry of External Affairs http://www. needsarkarinaukri.com/2015/03/recrui tment-for-minstry-of-external.html?spref=tw …";;;;"586031961258397697";https://twitter.com/needsarkari/status/586031961258397697
ismailimail;2015-04-09 00:34;1;1;"Ministry of External Affairs Video: Excerpt from His Highness the Aga Khan’s Visit to India http:// wp.me/p1Z38-uWX";;;;"585880966335369216";https://twitter.com/ismailimail/status/585880966335369216
authentic_updat;2015-04-08 22:46;0;0;"NDTV News - All India : External Affairs Minister Sushma Swaraj Discusses TAPI Pipeline in Turkmenistan -... http:// tmblr.co/Z9cIol1hw0kSA";;;;"585853650041470977";https://twitter.com/authentic_updat/status/585853650041470977
YuvaRevolution;2015-04-08 16:59;0;0;"Kudos to Indian Govt. PMO India , Narendra Modi, Ministry of External Affairs , India , General V.K. Singh http:// fb.me/3gXEOeC5p";;;;"585766459386814465";https://twitter.com/YuvaRevolution/status/585766459386814465
ndtv;2015-04-08 16:10;33;24;"India has evacuated over 400 foreign nationals from Yemen: Ministry of External Affairs";;;;"585754050190188545";https://twitter.com/ndtv/status/585754050190188545
SUNNY223SHARMA;2015-04-08 12:07;0;0;"See how strong our govt. is under Narendra Modi Ji. Thanks to Sushma Swaraj Ministry of External Affairs , India ... http:// fb.me/3MTL0MIUS";;;;"585693049134718976";https://twitter.com/SUNNY223SHARMA/status/585693049134718976
needsarkari;2015-04-08 11:05;0;0;"Need Sarkari Naukri || Govt Jobs India SSC IBPS: Recruitment for Minstry of External Affairs http://www. needsarkarinaukri.com/2015/03/recrui tment-for-minstry-of-external.html?spref=tw …";;;;"585677448022532096";https://twitter.com/needsarkari/status/585677448022532096
deepti_jharwal;2015-04-07 23:44;0;1;"232 persons from 26 countries evacuated by India from Yemen. Efforts continuing- Ministry of External Affairs #VasudevKutumbkam";Rome, Lazio;;#VasudevKutumbkam;"585506009130631169";https://twitter.com/deepti_jharwal/status/585506009130631169
Pakitter;2015-04-07 21:05;0;0;"Ministry of External Affairs , India Welcomes Prince Karim Aga Khan on Facebook by changing the cover photo !!! http:// on.fb.me/1Io0mIx";;;;"585465959932100608";https://twitter.com/Pakitter/status/585465959932100608
ismailimail;2015-04-07 19:57;1;2;"Ministry of External Affairs India : His Highness Prince Karim Aga Khan arrives in New Delhi (April 6, 2015) http:// wp.me/p1Z38-uTx";;;;"585448743924707328";https://twitter.com/ismailimail/status/585448743924707328
VicassoVikas;2015-04-07 18:50;0;0;"The list of countries requesting India 's assistance in evacuation from Yemen - via Ministry of External Affairs ,... http:// fb.me/1LfKUdnbT";;;;"585431911063015424";https://twitter.com/VicassoVikas/status/585431911063015424
FrancisWasHere;2015-04-07 18:27;0;0;"YEMEN / INDIA : Indian Ministry of External Affairs spokesman: https:// twitter.com/MEAIndia/statu s/585385176068263937 …";;;;"585426290590797824";https://twitter.com/FrancisWasHere/status/585426290590797824
