username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GandhiWorldwide;2016-06-05 04:34;0;0;"180M Children in India "very vulnerable" to Trafficking - #Gandhi http:// tinyurl.com/zrntnoj";;;#Gandhi;"739231477083213824";https://twitter.com/GandhiWorldwide/status/739231477083213824
TheborderIzsafe;2016-06-05 01:11;0;0;"GATE THE SCUMBAG- 48,000 Children in India Paralysed by Bill Gates' Polio Vaccine http://www. starshipearththebigpicture.com/2013/03/25/480 00-children-in-india-paralysed-by-bill-gates-polio-vaccine/ …";;;;"739180211636293632";https://twitter.com/TheborderIzsafe/status/739180211636293632
APathAppears;2016-06-04 23:53;1;2;"Traffickers in #India force 300,000 children to beg in the streets, say police & trafficking experts. http:// tmsnrt.rs/1P5lGSC";;;#India;"739160544125427714";https://twitter.com/APathAppears/status/739160544125427714
OrchestraPlayer;2016-06-04 21:25;0;0;"TROY student working to expand music education for children in India - Trojan News Center (press release) http:// ift.tt/24oVeuq #musiced …";;;#musiced;"739123306272555008";https://twitter.com/OrchestraPlayer/status/739123306272555008
chilkoti2;2016-06-04 21:17;1;0;"Modi in Kabul: PM announces 500 scholarships for children of Afghan martyrs http://www. ibtimes.co.in/modi-kabul-pm- inaugurate-afghanistans-parliament-today-660852 … via @ibtimes_ india";;@ibtimes_;;"739121319413833728";https://twitter.com/chilkoti2/status/739121319413833728
mdCurrent_India;2016-06-04 21:15;0;0;"Natural History of #Cryptosporidiosis in a Longitudinal Study of Slum-Dwelling #Bangladeshi Children http:// ow.ly/VzAI300zKOb";;;#Cryptosporidiosis #Bangladeshi;"739120898658177025";https://twitter.com/mdCurrent_India/status/739120898658177025
princessinavan;2016-06-04 20:49;0;1;"Just Pinned to India : Children of Delhi: http:// ift.tt/1sW4uKG pic.twitter.com/XMBznmGWwc";;;;"739114250480816128";https://twitter.com/princessinavan/status/739114250480816128
ameershahul;2016-06-04 20:42;2;0;"India needs experts and organizations to confront #cybercrime , #cyberbullying and save #children ! https:// lnkd.in/f9WsqJm";;;#cybercrime #cyberbullying #children;"739112679051276293";https://twitter.com/ameershahul/status/739112679051276293
ParentCordBlood;2016-06-04 20:30;3;2;"RT @thebetterindia : Jeevan Cord Bank Could Save >70% of Children w #BloodCancer in India . http:// buff.ly/1QQu9Zf pic.twitter.com/S7KymysTli";;@thebetterindia;#BloodCancer;"739109506907541504";https://twitter.com/ParentCordBlood/status/739109506907541504
ed_herbert;2016-06-04 20:28;3;1;"12 million children married in #India before the age of 10. #EndChildMarriage http:// www1.cbn.com/cbnnews/world/ 2016/june/shocking-number-12-million-children-married-before-age-10 … pic.twitter.com/F9C1SGs4kU";;;#India #EndChildMarriage;"739109148902756352";https://twitter.com/ed_herbert/status/739109148902756352
libran12003;2016-06-04 20:23;0;1;"@Hero_Electric Around1000 children die in India every year due to diseases caused by polluted water #ItsNotFunny pic.twitter.com/L5CIzc67DA";Mumbai, India;@Hero_Electric;#ItsNotFunny;"739107766908813316";https://twitter.com/libran12003/status/739107766908813316
CDDEP;2016-06-04 20:18;1;2;"Only 1/3rd children in #India receive #vaccination on time, acc to a new study based on 2008 DLHS data http://www. futurity.org/india-children -vaccinations-1176152-2/ …";;;#India #vaccination;"739106671595651074";https://twitter.com/CDDEP/status/739106671595651074
WomenWorldNews1;2016-06-04 20:00;1;0;"#Hinduism #Hindus 12 million Indian children less than 10 years old forced into marriage last... http:// bit.ly/1UotxMo #India #Indians";;;#Hinduism #Hindus #India #Indians;"739102055864750081";https://twitter.com/WomenWorldNews1/status/739102055864750081
mdCurrent_India;2016-06-04 19:40;0;0;"Cost-Effectiveness of Price Subsidies on Pkg Infant Cereals in Reducing Iron Deficiency Anemia in Children in India http:// ow.ly/x12y300CzS9";;;;"739096978525716480";https://twitter.com/mdCurrent_India/status/739096978525716480
24thMusic;2016-06-04 19:22;1;0;"#MusicEducation TROY student working to expand music education for children in India - Trojan ... http:// bit.ly/1XrvUW6 #Music4America";;;#MusicEducation #Music4America;"739092542709342208";https://twitter.com/24thMusic/status/739092542709342208
HanzalaOfficial;2016-06-04 18:44;1;1;"Children as old as 13 days of age roasted alive on gas stoves in Kanpur & other cities in India . #NeverForget84 pic.twitter.com/lmKmMhYDer";;;#NeverForget84;"739082939053559808";https://twitter.com/HanzalaOfficial/status/739082939053559808
EmmaSengsta;2016-06-04 18:39;0;1;"The Children of India 's Tihar Jail on Vimeo https:// youtu.be/B_ZgcSqJC3E";;;;"739081572725448704";https://twitter.com/EmmaSengsta/status/739081572725448704
SOSChildrenUSA;2016-06-04 18:30;2;1;". @soniafaleiro : children in India need your voice. Please join @SOSChildrenUSA & RT to #ChangeALife http:// bit.ly/1UxVl3R";;@soniafaleiro @SOSChildrenUSA;#ChangeALife;"739079327216607233";https://twitter.com/SOSChildrenUSA/status/739079327216607233
kufarooq;2016-06-04 18:08;0;1;"300,000 children forced to beg in India http:// buff.ly/1TZ5TJj";;;;"739073762994327552";https://twitter.com/kufarooq/status/739073762994327552
Museum_Facts;2016-06-04 17:31;16;9;"The Ganges river in India is so heavily populated with human waste that it causes nearly 1000 children deaths a day pic.twitter.com/pgBADCv0nB";;;;"739064415182524416";https://twitter.com/Museum_Facts/status/739064415182524416
Scienceutsav;2016-06-04 15:54;0;0;"ScienceUtsav s third photo shoot at Mumbai, India !! Photoshoots last year at Worli RobinAge: Weekly Children 's... http:// fb.me/7XBpRfEPI";;;;"739040004790308864";https://twitter.com/Scienceutsav/status/739040004790308864
VidhiTweets;2016-06-04 14:53;0;1;"6 children from a govt school in B'luru aged between 12 & 15 can code & will represent India internationally. Yay! https:// twitter.com/aksharadotorg/ status/738719636233945088 …";;;;"739024806658465792";https://twitter.com/VidhiTweets/status/739024806658465792
AgentSaffron;2016-06-04 14:21;8;2;". @dragonflayer_ with large no of poor vulnerable children , India has been a prime target for pedophile tourists , NGO mafia helps find victi";;@dragonflayer_;;"739016593502437376";https://twitter.com/AgentSaffron/status/739016593502437376
indiantvshow;2016-06-04 14:07;0;0;"New post (Akalangalile India - Muzaffarnagar relief camp pathetic condition:40 children dead in cold) has been... http:// fb.me/7TADlJlaX";;;;"739013167481823232";https://twitter.com/indiantvshow/status/739013167481823232
amritkhadka5;2016-06-04 14:03;0;1;"The world's biggest family lives together in India : a man with 39 wives and 94 children .";;;;"739012226544111616";https://twitter.com/amritkhadka5/status/739012226544111616
debasish_sinha;2016-06-04 14:03;0;1;"Pakistani father of 35 aims to have 100 children - The Times of India on Mobile http:// m.timesofindia.com/world/pakistan /Pakistani-father-of-35-aims-to-have-100-children/articleshow/52582171.cms?utm_source=facebook.com&utm_medium=referral&utm_campaign=TOI …";;;;"739012139420000256";https://twitter.com/debasish_sinha/status/739012139420000256
bjpkamal;2016-06-04 13:39;0;0;"Retweeted PIB India ( @PIB_ India ): PM @narendramodi & President @ashrafghani welcomed by children at Governor's... http:// fb.me/2mUmrmXXl";;@PIB_ @narendramodi @ashrafghani;;"739006173232300033";https://twitter.com/bjpkamal/status/739006173232300033
INSubcontinent;2016-06-04 13:23;0;0;"Latest India News http:// tinyurl.com/hjdn97b : US Drones Killed Over 200 Children In Pakist... http:// tinyurl.com/j62yu8y pic.twitter.com/p1krwcNOsg";;;;"739002200354066432";https://twitter.com/INSubcontinent/status/739002200354066432
thosejewels;2016-06-04 13:00;0;0;"Notices issued to jewellery units for employing children - Times of India http:// bit.ly/24o9Km8";;;;"738996428853248000";https://twitter.com/thosejewels/status/738996428853248000
pajhwok;2016-06-04 12:53;48;67;"Herati children waiting to sing a welcoming song to @narendramodi to #Herat #Afghanistan #India pic.twitter.com/uSHUwIZUU2";;@narendramodi;#Herat #Afghanistan #India;"738994489633705984";https://twitter.com/pajhwok/status/738994489633705984
angryoungwoman;2016-06-04 12:40;0;1;"Alok Bhatt thinks children of Kamathipura r 2 b looked down upon. He represents sick India ! https:// twitter.com/brumbyOz/statu s/738984958174236672 …";;;;"738991264788422657";https://twitter.com/angryoungwoman/status/738991264788422657
lcphotooftheday;2016-06-04 12:33;1;0;"In India , often you will see poor children at the small village school learning in the open air. In that humid... http:// fb.me/7sAzXwuLA";;;;"738989469584363520";https://twitter.com/lcphotooftheday/status/738989469584363520
athreyaster;2016-06-04 12:26;3;3;"Pakistani father of 35 aims to have 100 children - The Times of India http:// toi.in/ME2kqZ/a18cg @sagenaradamuni @HinduRajyam";;@sagenaradamuni @HinduRajyam;;"738987822212747264";https://twitter.com/athreyaster/status/738987822212747264
Voice_4_India;2016-06-04 12:16;0;0;"How Producing Children like guinea Rodent shaming @IslamicThinking Saying @Islam directs No mercy on female pain https:// twitter.com/IndiaToday/sta tus/738981467938643968 …";;@IslamicThinking @Islam;;"738985175191670784";https://twitter.com/Voice_4_India/status/738985175191670784
MPalSingh1981;2016-06-04 11:59;7;0;"Feminism values children less than pixilated video game characters #FeminismMuktBharat @royalenfield @hyundaiindia @olx_ india @fordindia";;@royalenfield @hyundaiindia @olx_ @fordindia;#FeminismMuktBharat;"738980860934770688";https://twitter.com/MPalSingh1981/status/738980860934770688
MPalSingh1981;2016-06-04 11:58;7;0;"Feminist make our children malnourished by body shaming them #FeminismMuktBharat @dishtv_ india @nikefootballin @maggiindia @nissan_ india";;@dishtv_ @nikefootballin @maggiindia @nissan_;#FeminismMuktBharat;"738980778780987393";https://twitter.com/MPalSingh1981/status/738980778780987393
imnitaj;2016-06-04 11:40;4;0;"Why discrimination between innocent children ? Dangerous sign.. India demands #FeminismMuktBharat https:// twitter.com/mra_sandeep/st atus/738974980507992071 …";;;#FeminismMuktBharat;"738976078945886208";https://twitter.com/imnitaj/status/738976078945886208
imnitaj;2016-06-04 11:39;3;0;"Feminists hav'nt spared even small children from their cruel mindset & actions. India demands #FeminismMuktBharat https:// twitter.com/mra_sandeep/st atus/738975034773905408 …";;;#FeminismMuktBharat;"738975848204640256";https://twitter.com/imnitaj/status/738975848204640256
gokulpr;2016-06-04 11:04;0;0;"India without fanaticism cronyism is better for our children , that's why #FeminismMuktBharat https:// twitter.com/Manfromindia2/ status/738749263069351937 …";;;#FeminismMuktBharat;"738967143249629184";https://twitter.com/gokulpr/status/738967143249629184
asercentre;2016-06-04 10:22;7;6;""Let the children taste progress themselves" says Rukmini Banerji on #outofschool children @Pratham_ India #ASER @palnetworkHQ";;@Pratham_ @palnetworkHQ;#outofschool #ASER;"738956662141116416";https://twitter.com/asercentre/status/738956662141116416
KishoreShanker;2016-06-04 10:13;0;0;"Tiger-The National Animal 5th All India Art Competition for School Children http://www. childrenartcontest.com/prospectus-tig er-2016.html … pic.twitter.com/D4XB5MuJiD";;;;"738954286659297280";https://twitter.com/KishoreShanker/status/738954286659297280
hmaywilson;2016-06-04 10:03;7;7;""Our goal was not #assessment . It was to enable #millions of #children to #read . Citizen-led #assessments are the 1st step" @Pratham_ India";Maharashtra, India;@Pratham_;#assessment #millions #children #read #assessments;"738951751395508224";https://twitter.com/hmaywilson/status/738951751395508224
Amrita_Gupta555;2016-06-04 08:42;0;0;"‘Two-thirds of Indian children are not vaccinated on time’: Washington: India is a leading producer and expor... http:// bit.ly/28adEDS";;;;"738931302150213632";https://twitter.com/Amrita_Gupta555/status/738931302150213632
29Mukeshbishnoi;2016-06-04 08:38;0;0;"All of us, to whatever religion we may belong, are equally the children of India with equal… https://www. instagram.com/p/BGN4dIBP3he/";;;;"738930287996981248";https://twitter.com/29Mukeshbishnoi/status/738930287996981248
india_breaking;2016-06-04 07:33;0;0;"2 children ’s home officials sacked over child abuse – Hindustan Times https:// indbreaking.wordpress.com/2016/06/04/2-c hildrens-home-officials-sacked-over-child-abuse-hindustan-times …";;;;"738914051225321472";https://twitter.com/india_breaking/status/738914051225321472
WomenWorldNews1;2016-06-04 07:25;0;0;"#Women #Education Around 12 million children in India were married before the age of 10: Hind... http:// bit.ly/1PsQQJg #WomenEducation";;;#Women #Education #WomenEducation;"738911969814532096";https://twitter.com/WomenWorldNews1/status/738911969814532096
NatashaFatah;2016-06-04 07:12;16;12;"#India Has 12 Million Married Children Under Age Ten | #childbride #childabuse #exploitation http:// thewire.in/2016/06/01/of- 12-million-married-children-under-age-ten-84-are-hindus-39885/ …";;;#India #childbride #childabuse #exploitation;"738908695048884224";https://twitter.com/NatashaFatah/status/738908695048884224
UMichResearch;2016-06-04 01:21;2;1;"Two-thirds of children in #India do not receive their vaccinations on time, @UMich researchers say. http:// myumi.ch/LPPeP";;@UMich;#India;"738820297944600576";https://twitter.com/UMichResearch/status/738820297944600576
TyroneArgyle;2016-06-04 00:46;0;0;"Argyle Diamond Schools For India Arab Slavery Children Tyrone Blain Argyle Rio Tinto Argyle Mine & Rural Doctor Asso… http:// gu.com/p/4tdmg";;;;"738811493307670533";https://twitter.com/TyroneArgyle/status/738811493307670533
indfinity;2016-06-04 00:43;0;2;"@a_r_j_u_n But I agree with you. We must keep the fight for our ancestors who did not submit and for our children . Thanks @paynchOm";;@a_r_j_u_n @paynchOm;;"738810799465082880";https://twitter.com/indfinity/status/738810799465082880
TheHummingbirds;2016-06-04 00:42;3;6;"Nice to meet @toyboxcharity at the @WychwoodFest . Helping the street children in India . pic.twitter.com/gadZd18bTr";South West, England;@toyboxcharity @WychwoodFest;;"738810489975754752";https://twitter.com/TheHummingbirds/status/738810489975754752
Milatrud11;2016-06-04 00:27;0;0;"India :Child marriage statistical data show 12m Indian children were married before the age of 10 http://www. siawi.org/article11734.h tml … Kinderheirat,Indien";;;;"738806716746375168";https://twitter.com/Milatrud11/status/738806716746375168
IndiaNews24x7;2016-06-04 00:16;0;0;"Two officials of Lajpat Nagar Children Home sacked following complaints of child abuse - Times of India http:// dlvr.it/LTDDHm";;;;"738804032295161861";https://twitter.com/IndiaNews24x7/status/738804032295161861
S_Asian_Rights;2016-06-03 22:56;0;0;"3,00,000 children across India are forced to beg by cartels: Report http:// dnai.in/doBa via @dna";;@dna;;"738784007245070337";https://twitter.com/S_Asian_Rights/status/738784007245070337
India_travel_s;2016-06-03 22:31;0;0;"745 children missing in 10 years, HC notice to Rajasthan Government - The New Indian Express http:// dlvr.it/LTBbCT";;;;"738777618875437057";https://twitter.com/India_travel_s/status/738777618875437057
SOSUSA_Media;2016-06-03 22:30;0;0;"Police find that at least 300,000 children in India are forced by traffickers to beg in streets via @AnuraNagaraj http:// reut.rs/1UeS1YV";;@AnuraNagaraj;;"738777419448881153";https://twitter.com/SOSUSA_Media/status/738777419448881153
